timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,keypresses
2025-03-27T15:34:53.733532,0.000592177,4.03,0.0,6.5582,31.5581,94.0,3,0.0,2,4112.4,75.1261,2.74195e-05,-0.00446234,0.330715,0.342696,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.9786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6447,200.0,7.47427,5.01964,5.19754,5.79816,7.10305,10.0496,14.7004,19.4374,29.0044,57.9864,200.0,113.742,57.2822,38.4761,29.1332,19.9403,14.106,11.5204,10.3308,9.98036,63.0831,63.0817,65.3698,65.1521,1.0,0,0.0,0,UP
2025-03-27T15:34:53.759980,0.000591606,4.052,0.0,7.01859,32.0185,94.0,3,0.0,2,4133.6,75.5068,-6.57938e-05,-0.00440192,0.330678,0.342669,146.318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.1757,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5503,200.0,7.4692,5.01991,5.19782,5.79848,7.10343,10.0501,14.7011,19.4384,29.0058,57.9892,200.0,113.74,57.2809,38.4752,29.1325,19.9397,14.1056,11.5201,10.3305,9.98009,63.4025,63.4015,65.8357,65.3589,1.0,0,0.0,0,UP
2025-03-27T15:34:53.772982,0.000590374,4.074,0.0,7.48129,32.4812,94.0,3,0.0,2,4154.88,75.889,-2.75466e-05,-0.00440576,0.330642,0.342642,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.3735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4549,7.46665,200.0,5.02019,5.1981,5.79879,7.10381,10.0506,14.7019,19.4393,29.0072,57.9915,200.0,113.738,57.2797,38.4743,29.1318,19.9392,14.1053,11.5198,10.3302,9.97982,63.7221,63.7234,65.8261,66.044,1.0,0,0.0,0,UP
2025-03-27T15:34:53.800683,0.000590939,4.096,0.0,7.94635,32.9463,94.0,3,0.0,2,4176.24,76.2727,6.60054e-05,-0.00441445,0.330606,0.342614,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3585,7.46654,200.0,5.02046,5.19838,5.7991,7.1042,10.0512,14.7027,19.4404,29.0089,57.995,200.0,113.734,57.278,38.4731,29.1309,19.9387,14.1049,11.5195,10.3299,9.97954,64.0443,64.0453,66.0344,66.5137,1.0,0,0.0,0,UP
2025-03-27T15:34:53.827195,0.000592164,4.118,0.0,8.41376,33.4137,94.0,3,0.0,2,4197.65,76.6578,2.77447e-05,-0.0044516,0.330569,0.342587,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.7712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2612,7.46876,200.0,5.02073,5.19867,5.79942,7.10459,10.0518,14.7036,19.4416,29.0107,57.999,200.0,113.73,57.276,38.4719,29.13,19.9381,14.1045,11.5191,10.3297,9.97927,64.3687,64.3674,66.7231,66.5049,1.0,0,0.0,0,UP
2025-03-27T15:34:53.839858,0.000591607,4.14,0.0,8.88351,33.8834,94.0,3,0.0,2,4219.06,77.0442,-6.59898e-05,-0.00453289,0.330533,0.342559,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.9711,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1628,7.47358,200.0,5.021,5.19895,5.79974,7.10497,10.0523,14.7043,19.4426,29.0121,58.0018,200.0,113.727,57.2746,38.471,29.1293,19.9376,14.1041,11.5188,10.3294,9.979,64.6928,64.6918,67.1945,66.7131,1.0,0,0.0,0,UP
2025-03-27T15:34:53.868301,0.00059039,4.162,0.0,9.35562,34.3555,94.0,3,0.0,2,4240.53,77.4316,-2.77746e-05,-0.00462664,0.330497,0.342531,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.1716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0635,7.47952,200.0,5.02128,5.19923,5.80005,7.10535,10.0528,14.7051,19.4436,29.0135,58.0041,200.0,113.726,57.2734,38.4701,29.1286,19.9371,14.1037,11.5185,10.3291,9.97873,65.0169,65.0182,67.1853,67.4036,1.0,0,0.0,0,UP
2025-03-27T15:34:53.893657,0.000590942,4.184,0.0,9.83011,34.83,94.0,3,0.0,2,4262.07,77.8202,6.62277e-05,-0.00467415,0.33046,0.342502,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.3728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9632,7.48468,200.0,5.02155,5.19951,5.80036,7.10574,10.0534,14.7059,19.4447,29.0152,58.0076,200.0,113.722,57.2717,38.4689,29.1278,19.9365,14.1033,11.5182,10.3288,9.97845,65.3432,65.3442,67.3947,67.878,1.0,0,0.0,0,UP
2025-03-27T15:34:53.908541,0.000592149,4.206,0.0,10.307,35.3069,94.0,3,0.0,2,4283.67,78.2099,2.79433e-05,-0.00474987,0.330424,0.342474,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.5747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8618,7.48913,200.0,5.02182,5.1998,5.80068,7.10614,10.054,14.7068,19.4458,29.017,58.0116,200.0,113.717,57.2697,38.4677,29.1269,19.9359,14.1029,11.5179,10.3285,9.97818,65.6714,65.6702,68.0883,67.8701,1.0,0,0.0,0,UP
2025-03-27T15:34:53.933931,0.000591603,4.228,0.0,10.7862,35.7861,94.0,3,0.0,2,4305.33,78.6007,-6.64371e-05,-0.00484063,0.330386,0.342444,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.7771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7595,7.49276,200.0,5.02211,5.20009,5.80101,7.10654,10.0545,14.7076,19.4469,29.0185,58.0145,200.0,113.715,57.2683,38.4667,29.1261,19.9354,14.1025,11.5175,10.3282,9.97789,65.9994,65.9984,68.5656,68.0804,1.0,0,0.0,0,UP
2025-03-27T15:34:53.947681,0.000590405,4.25,0.0,11.2679,36.2678,94.0,3,0.0,2,4327.06,78.9927,-2.80449e-05,-0.00485703,0.330347,0.342414,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.9802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.656,7.49572,200.0,5.0224,5.2004,5.80135,7.10694,10.0551,14.7084,19.4479,29.02,58.0171,200.0,113.713,57.267,38.4657,29.1253,19.9348,14.1021,11.5172,10.3279,9.9776,66.3273,66.3285,68.5587,68.777,1.0,0,0.0,0,UP
2025-03-27T15:34:53.973892,0.000590946,4.272,0.0,11.7519,36.7518,94.0,3,0.0,2,4348.86,79.3857,6.66109e-05,-0.00489639,0.330307,0.342384,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.1837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5516,7.49796,200.0,5.0227,5.2007,5.80169,7.10736,10.0557,14.7093,19.4491,29.0218,58.0209,200.0,113.709,57.2651,38.4645,29.1244,19.9342,14.1017,11.5169,10.3276,9.97731,66.6573,66.6583,68.7702,69.2574,1.0,0,0.0,0,UP
2025-03-27T15:34:54.000925,0.000592135,4.294,0.0,12.2383,37.2383,94.0,3,0.0,2,4370.72,79.7799,2.82046e-05,-0.00495829,0.330268,0.342354,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.3877,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4459,7.49946,200.0,5.02299,5.20101,5.80203,7.10779,10.0563,14.7102,19.4503,29.0237,58.0251,200.0,113.704,57.263,38.4632,29.1235,19.9336,14.1013,11.5165,10.3273,9.97701,66.9893,66.9881,69.4699,69.2515,1.0,0,0.0,0,UP
2025-03-27T15:34:54.014229,0.0005916,4.316,0.0,12.7272,37.7271,94.0,3,0.0,2,4392.64,80.1752,-6.67771e-05,-0.00504587,0.330229,0.342323,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.5922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.3393,7.50032,200.0,5.02328,5.20131,5.80237,7.1082,10.0569,14.711,19.4514,29.0253,58.0281,200.0,113.701,57.2615,38.4622,29.1226,19.933,14.1009,11.5162,10.327,9.97672,67.321,67.32,69.9532,69.4641,1.0,0,0.0,0,UP
2025-03-27T15:34:54.041093,0.000590418,4.338,0.0,13.2185,38.2184,94.0,3,0.0,2,4414.62,80.5717,-2.83944e-05,-0.00504764,0.33019,0.342292,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.7973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.2316,7.50041,200.0,5.02358,5.20161,5.8027,7.10861,10.0574,14.7118,19.4525,29.0268,58.0307,200.0,113.699,57.2602,38.4612,29.1219,19.9325,14.1005,11.5159,10.3267,9.97643,67.6527,67.6539,69.9482,70.1668,1.0,0,0.0,0,UP
2025-03-27T15:34:54.067319,0.000590948,4.36,0.0,13.7122,38.7121,94.0,3,0.0,2,4436.68,80.9693,6.69511e-05,-0.00506005,0.330151,0.34226,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.1227,7.49981,200.0,5.02387,5.20192,5.80305,7.10903,10.058,14.7127,19.4536,29.0286,58.0345,200.0,113.695,57.2584,38.46,29.121,19.9319,14.1,11.5155,10.3264,9.97613,67.9866,67.9875,70.1619,70.6531,1.0,0,0.0,0,UP
2025-03-27T15:34:54.080602,0.000592124,4.382,0.0,14.2083,39.2083,94.0,3,0.0,2,4458.79,81.368,2.85908e-05,-0.00509533,0.330112,0.342229,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.2085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0129,7.49856,200.0,5.02416,5.20222,5.80339,7.10945,10.0586,14.7136,19.4549,29.0305,58.0386,200.0,113.69,57.2563,38.4587,29.12,19.9312,14.0996,11.5152,10.3261,9.97584,68.3223,68.3211,70.8679,70.6492,1.0,0,0.0,0,UP
2025-03-27T15:34:54.107497,0.000591598,4.404,0.0,14.707,39.7069,94.0,3,0.0,2,4480.98,81.7679,-6.71171e-05,-0.00515572,0.330072,0.342198,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.4147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.9018,7.4967,200.0,5.02446,5.20253,5.80373,7.10986,10.0592,14.7144,19.456,29.0321,58.0417,200.0,113.688,57.2548,38.4576,29.1192,19.9307,14.0992,11.5148,10.3258,9.97554,68.6578,68.6569,71.3572,70.864,1.0,0,0.0,0,UP
2025-03-27T15:34:54.135277,0.000590429,4.426,0.0,15.208,40.2079,94.0,3,0.0,2,4503.23,82.1689,-2.88186e-05,-0.00525577,0.330033,0.342166,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.6212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.7897,200.0,7.49411,200.0,5.02475,5.20283,5.80406,7.11027,10.0598,14.7153,19.457,29.0336,58.0443,200.0,113.686,57.2535,38.4567,29.1184,19.9301,14.0988,11.5145,10.3255,9.97525,68.9934,68.9945,71.3543,71.5732,1.0,0,0.0,0,UP
2025-03-27T15:34:54.147740,0.000590947,4.448,0.0,15.7115,40.7114,94.0,3,0.0,2,4525.53,82.571,6.71111e-05,-0.00527486,0.329994,0.342133,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.828,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.6766,200.0,7.49082,200.0,5.02505,5.20313,5.8044,7.11069,10.0604,14.7161,19.4582,29.0354,58.048,200.0,113.682,57.2516,38.4555,29.1175,19.9295,14.0984,11.5142,10.3252,9.97496,69.331,69.332,71.5701,72.0653,1.0,0,0.0,0,UP
2025-03-27T15:34:54.174764,0.000592109,4.47,0.0,16.2174,41.2173,94.0,3,0.0,2,4547.91,82.9743,2.88039e-05,-0.00529811,0.329955,0.342101,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.0352,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.5622,200.0,7.48687,200.0,5.02534,5.20344,5.80475,7.11111,10.061,14.7171,19.4594,29.0373,58.0522,200.0,113.677,57.2496,38.4542,29.1166,19.9289,14.098,11.5138,10.3249,9.97466,69.6706,69.6695,72.2824,72.0633,1.0,0,0.0,0,UP
2025-03-27T15:34:54.203249,0.000591595,4.492,0.0,16.7259,41.7258,94.0,3,0.0,2,4570.35,83.3788,-6.745e-05,-0.00534288,0.329916,0.342068,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.2416,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.4472,200.0,7.48238,200.0,5.02563,5.20374,5.80508,7.11153,10.0616,14.7179,19.4605,29.0389,58.0552,200.0,113.674,57.248,38.4531,29.1158,19.9283,14.0975,11.5135,10.3246,9.97437,70.0099,70.009,72.7777,72.2804,1.0,0,0.0,0,UP
2025-03-27T15:34:54.214856,0.000590443,4.514,0.0,17.2368,42.2367,94.0,3,0.0,2,4592.87,83.7844,-2.88878e-05,-0.00541438,0.329877,0.342035,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.4455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.3311,200.0,7.4772,200.0,5.02593,5.20405,5.80542,7.11193,10.0621,14.7187,19.4616,29.0404,58.0579,200.0,113.673,57.2467,38.4521,29.115,19.9278,14.0971,11.5131,10.3243,9.97408,70.3494,70.3505,72.7767,72.996,1.0,0,0.0,0,UP
2025-03-27T15:34:54.241499,0.000590953,4.536,0.0,17.7502,42.7501,94.0,3,0.0,2,4615.43,84.1911,6.77839e-05,-0.00547935,0.329837,0.342002,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.6469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2141,200.0,7.47145,200.0,5.02622,5.20435,5.80576,7.11235,10.0627,14.7196,19.4628,29.0422,58.0616,200.0,113.669,57.2449,38.4509,29.1141,19.9272,14.0967,11.5128,10.324,9.97378,70.6909,70.6918,72.9948,73.4942,1.0,0,0.0,0,UP
2025-03-27T15:34:54.267897,0.000592099,4.558,0.0,18.266,43.2659,94.0,3,0.0,2,4638.07,84.599,2.91889e-05,-0.0054863,0.329795,0.341967,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.8456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.0964,200.0,7.46502,200.0,5.02654,5.20468,5.80613,7.11281,10.0634,14.7206,19.4641,29.0442,58.066,200.0,113.663,57.2427,38.4495,29.1131,19.9265,14.0963,11.5124,10.3237,9.97347,71.0343,71.0332,73.7136,73.4941,1.0,0,0.0,0,UP
2025-03-27T15:34:54.282054,0.000591595,4.58,0.0,18.7844,43.7843,94.0,3,0.0,2,4660.78,85.0081,-6.77815e-05,-0.00551199,0.329753,0.341933,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.0417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.9778,200.0,7.45799,200.0,5.02685,5.205,5.80649,7.11325,10.064,14.7215,19.4652,29.0459,58.0693,200.0,113.661,57.241,38.4484,29.1122,19.9259,14.0958,11.5121,10.3233,9.97315,71.3775,71.3767,74.215,73.7134,1.0,0,0.0,0,UP
2025-03-27T15:34:54.308005,0.000590456,4.602,0.0,19.3052,44.3051,94.0,3,0.0,2,4683.55,85.4183,-2.91844e-05,-0.00555934,0.329711,0.341899,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.2352,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8587,200.0,7.45038,200.0,5.02717,5.20533,5.80685,7.11369,10.0646,14.7223,19.4664,29.0476,58.0722,200.0,113.658,57.2396,38.4474,29.1114,19.9253,14.0954,11.5117,10.323,9.97284,71.7209,71.7219,74.2158,74.4355,1.0,0,0.0,0,UP
2025-03-27T15:34:54.322375,0.000590955,4.624,0.0,19.8286,44.8285,94.0,3,0.0,2,4706.4,85.8297,6.80613e-05,-0.0056396,0.329669,0.341865,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7388,200.0,7.44217,200.0,5.02748,5.20566,5.80722,7.11414,10.0653,14.7233,19.4676,29.0495,58.0762,200.0,113.654,57.2376,38.4461,29.1104,19.9246,14.0949,11.5113,10.3227,9.97252,72.0663,72.0672,74.4364,74.94,1.0,0,0.0,0,UP
2025-03-27T15:34:54.348439,0.000592088,4.646,0.0,20.3545,45.3544,94.0,3,0.0,2,4729.29,86.2423,2.93928e-05,-0.00569248,0.329627,0.34183,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.6141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6185,200.0,7.43343,200.0,5.0278,5.20598,5.80758,7.11459,10.0659,14.7242,19.4689,29.0515,58.0806,200.0,113.649,57.2355,38.4447,29.1094,19.924,14.0945,11.511,10.3224,9.97221,72.4135,72.4125,75.1616,74.9415,1.0,0,0.0,0,UP
2025-03-27T15:34:54.374616,0.000591593,4.668,0.0,20.8829,45.8828,94.0,3,0.0,2,4752.26,86.656,-6.82544e-05,-0.00570876,0.329585,0.341795,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.7995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4975,200.0,7.4241,200.0,5.02811,5.20631,5.80795,7.11503,10.0665,14.7251,19.4701,29.0532,58.0839,200.0,113.646,57.2338,38.4436,29.1085,19.9234,14.094,11.5106,10.322,9.97189,72.7607,72.7599,75.6691,75.1632,1.0,0,0.0,0,UP
2025-03-27T15:34:54.388434,0.000590469,4.69,0.0,21.4138,46.4138,94.0,3,0.0,2,4775.3,87.0709,-2.94591e-05,-0.00574318,0.329543,0.341759,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.9822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.3763,200.0,7.41419,200.0,5.02843,5.20663,5.80831,7.11547,10.0671,14.726,19.4713,29.0548,58.0867,200.0,113.644,57.2324,38.4425,29.1077,19.9228,14.0936,11.5103,10.3217,9.97158,73.108,73.109,75.6717,75.892,1.0,0,0.0,0,UP
2025-03-27T15:34:54.415274,0.00059096,4.712,0.0,21.9474,46.9473,94.0,3,0.0,2,4798.41,87.4869,6.86329e-05,-0.00580876,0.329501,0.341724,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.2544,200.0,7.40375,200.0,5.02874,5.20696,5.80867,7.11592,10.0678,14.727,19.4725,29.0567,58.0907,200.0,113.64,57.2304,38.4412,29.1068,19.9221,14.0932,11.5099,10.3214,9.97126,73.4573,73.4582,75.8945,76.4026,1.0,0,0.0,0,UP
2025-03-27T15:34:54.442114,0.000592079,4.734,0.0,22.4834,47.4833,94.0,3,0.0,2,4821.59,87.9042,2.97578e-05,-0.00590962,0.32946,0.341689,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.3436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.1324,200.0,7.39275,200.0,5.02905,5.20729,5.80904,7.11637,10.0684,14.7279,19.4738,29.0587,58.0951,200.0,113.635,57.2282,38.4398,29.1058,19.9215,14.0927,11.5095,10.321,9.97095,73.8084,73.8074,76.6267,76.4061,1.0,0,0.0,0,UP
2025-03-27T15:34:54.455229,0.000591592,4.756,0.0,23.0219,48.0219,94.0,3,0.0,2,4844.82,88.3226,-6.87223e-05,-0.00592192,0.329418,0.341652,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.5241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.01,200.0,7.38121,200.0,5.02937,5.20761,5.8094,7.11681,10.0691,14.7288,19.475,29.0605,58.0984,200.0,113.632,57.2266,38.4387,29.1049,19.9209,14.0923,11.5092,10.3207,9.97063,74.1596,74.1587,77.1402,76.6299,1.0,0,0.0,0,UP
2025-03-27T15:34:54.481842,0.000590477,4.778,0.0,23.5631,48.563,94.0,3,0.0,2,4868.12,88.7422,-2.99816e-05,-0.00595195,0.329376,0.341615,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.7042,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.8875,200.0,7.36925,200.0,5.02968,5.20794,5.80976,7.11725,10.0697,14.7297,19.4761,29.0621,58.1013,200.0,113.63,57.2251,38.4376,29.104,19.9203,14.0918,11.5088,10.3204,9.97032,74.5109,74.5118,77.1445,77.3654,1.0,0,0.0,0,UP
